Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
41,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.55,1.0,script-v2.0,1.0,2026-07-19T10:09:46.169269+02:00,67.8,69.7,91,51,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.55% con caída del 18.0% | analyst_upgrade (media): Target 104.10 vs precio 75.55 (+38%), recMean 1.30, recKey strong_buy",razonable,seguimiento,70.45,75.55,70.45 - 75.55,78.33,79.42,78.33 - 79.42,Pérdida del soporte en 70.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","AIA está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.55,11,16,False,38.9,0.47,36210668.0,11808999424.0,1.18,43.7,,43.9,,,14.8,778555.0,16.4,2.33,80.5,18.0,16.6,-4.9,52.8,False,False,-1.5962,True,75.7,83.8,False,79.8,-5.3,True,False,35,27,1.03,70.45,False
42,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,37.97,1.0,script-v2.0,1.0,2026-07-19T10:08:49.680600+02:00,67.5,65.1,64,66,0,9,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.43% con caída del 26.5%,fuerte,seguimiento,33.37,34.15,33.37 - 34.15,40.21,43.93,40.21 - 43.93,Pérdida del soporte en 33.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","General Mills, Inc. está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.43,11,20,False,59.4,2.18,10323156.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,20265.0,11.8,3.67,6.74,26.5,44.7,-5.6,62.8,False,False,-1.7188,True,70.3,83.6,False,39.95,-5.0,True,True,42,33,0.97,33.37,True
43,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4466.0,1.0,script-v2.0,1.0,2026-07-19T10:09:30.208024+02:00,67.5,68.1,91,48,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.58% con caída del 11.3%,razonable,seguimiento,4165.92,4216.88,4165.92 - 4216.88,4278.05,4363.27,4278.05 - 4363.27,Pérdida del soporte en 4165.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.58,11,20,False,43.6,0.34,4439344.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3793147.0,12.2,1.13,6.87,11.3,9.8,2.4,67.3,False,False,-20.4039,True,99.7,92.5,False,4369.15,2.2,True,True,33,33,1.12,4165.92,True
44,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,515.6,1.0,script-v2.0,1.0,2026-07-19T10:06:32.650881+02:00,66.4,67.2,96,42,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.65% con caída del 15.7%,razonable,seguimiento,476.93,499.43,476.93 - 499.43,505.93,520.03,505.93 - 520.03,Pérdida del soporte en 499.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.65,11,20,False,38.3,0.22,351067.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,65977.0,9.9,1.91,,15.7,11.7,1.9,69.5,False,False,-5.5391,True,89.4,91.2,False,504.38,2.2,True,False,37,27,0.9,499.43,False
45,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.59,1.0,script-v2.0,1.0,2026-07-19T10:09:20.469353+02:00,66.2,61.6,60,63,0,6,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.67% con caída del 22.9%,fuerte,seguimiento,10.2,10.45,10.20 - 10.45,10.78,11.67,10.78 - 11.67,Pérdida del soporte en 10.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.67,11,20,False,79.8,,1214288.0,6748000256.0,,-16.1,,0.0,,,-1.2,5971.0,12.5,0.9,,22.9,18.8,-1.8,52.9,False,False,-0.1058,True,67.3,75.8,False,10.7,-1.0,True,False,53,27,1.12,10.2,False
46,BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,Industrials,Aerospace & Defense,United Kingdom,GBp,1880.0,1.0,script-v2.0,1.0,2026-07-19T10:07:43.382627+02:00,65.0,62.7,100,30,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.3% | analyst_upgrade (media): Target 2291.00 vs precio 1880.00 (+22%), recMean 2.17, recKey buy",fuerte,entrada_directa,1860.4,1880.0,1860.40 - 1880.00,1954.7,2006.0,1954.70 - 2006.00,Pérdida del soporte en 1860.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","BAE SYSTEMS PLC ORD 2.5P está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,50.1,0.77,6418433.0,5690000128.0,1.59,-2.9,,13.2,,,18.1,55115.0,27.6,4.78,17.31,20.3,20.3,-3.8,49.4,False,True,-26.8565,False,65.4,57.6,False,1950.16,-3.6,True,False,55,17,0.73,1860.4,False
47,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3624.0,1.0,script-v2.0,1.0,2026-07-19T10:09:33.304937+02:00,64.5,61.1,68,55,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.32% con caída del 13.9%,fuerte,seguimiento,3490.92,3590.15,3490.92 - 3590.15,3579.35,3690.06,3579.35 - 3690.06,Pérdida del soporte en 3590.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.32,11,20,False,33.7,1.59,3482104.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,4091744.0,16.5,1.34,10.15,13.9,13.0,-1.8,62.6,False,False,-57.028,True,86.1,87.3,False,3712.77,-2.4,True,False,48,27,1.21,3590.15,True
48,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4988.0,1.0,script-v2.0,1.0,2026-07-19T10:09:38.119350+02:00,64.5,65.0,97,37,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2409977.1M vs 2646560.0M | dividend_maintained (baja): Dividendo actual 2.31% con caída del 21.2% | analyst_upgrade (media): Target 6093.08 vs precio 4988.00 (+22%), recMean 2.14, recKey buy",razonable,seguimiento,4778.47,4988.0,4778.47 - 4988.00,4868.86,5378.8,4868.86 - 5378.80,Pérdida del soporte en 4778.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MARUBENI CORP está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.31,11,20,False,32.6,0.53,4945472.0,1858705096704.0,3.99,-8.9,,14.3,,,13.5,8114789.0,15.1,1.87,21.86,21.2,20.4,2.4,51.5,False,False,18.5088,False,65.6,80.5,False,4976.52,0.2,True,False,46,17,1.03,4778.47,False
49,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,391.0,1.0,script-v2.0,1.0,2026-07-19T10:09:43.689333+02:00,64.4,66.9,92,45,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.34% con caída del 16.1% | analyst_upgrade (media): Target 514.06 vs precio 391.00 (+31%), recMean 1.42, recKey strong_buy",razonable,seguimiento,371.45,391.0,371.45 - 391.00,396.1,407.95,396.10 - 407.95,Pérdida del soporte en 371.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HKEX está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.34,11,20,False,84.1,2.19,4632383.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,494236.0,26.2,8.97,8.15,16.1,13.7,-4.2,56.4,False,False,-6.9783,True,77.9,89.2,False,403.9,-3.2,True,False,30,27,1.04,,False
50,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,29.36,1.0,script-v2.0,1.0,2026-07-19T10:07:08.892593+02:00,63.9,61.5,77,48,0,12,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.66% con caída del 36.2% | analyst_upgrade (media): Target 46.15 vs precio 29.36 (+57%), recMean 1.00, recKey strong_buy",fuerte,entrada_directa,28.42,28.8,28.42 - 28.80,31.3,39.12,31.30 - 39.12,Pérdida del soporte en 28.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","RELX está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.66,11,20,False,57.4,3.04,1285592.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,51364.0,22.6,19.12,18.91,36.2,40.0,-6.2,58.3,False,False,-1.1743,True,77.3,89.6,False,31.02,-5.3,True,False,44,27,0.78,28.8,False
51,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1842000.0,1.0,script-v2.0,1.0,2026-07-19T10:09:47.933206+02:00,63.4,73.9,100,51,0,15,32,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.16% con caída del 38.3% | analyst_upgrade (media): Target 3408502.20 vs precio 1842000.00 (+85%), recMean 1.38, recKey strong_buy",incompleto,pendiente_confirmacion,1780702.23,1842000.0,1780702.23 - 1842000.00,1107604.31,2538950.0,1107604.31 - 2538950.00,Pérdida del soporte en 1780702.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte,0.16,11,13,False,2.8,0.13,5645769.0,-32529115512832.0,-0.35,-11.8,gross,68.3,64.8,3.5,61.2,1307552730.0,4.1,,13.88,38.3,38.3,66.3,40.4,False,False,403525.8587,False,15.4,22.3,False,1168361.21,57.7,False,False,32,0,1.12,1780702.23,True
52,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,212.67,1.0,script-v2.0,1.0,2026-07-19T10:08:23.196924+02:00,63.3,60.7,81,43,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.18% con caída del 36.0% | analyst_upgrade (media): Target 273.75 vs precio 212.67 (+29%), recMean 2.12, recKey buy",fuerte,seguimiento,202.04,212.67,202.04 - 212.67,271.42,282.59,271.42 - 282.59,Pérdida del soporte en 202.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","International Business Machines está un 36.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.18,11,20,False,59.5,2.11,10875853.0,58019000320.0,3.48,8.0,gross,58.4,58.2,0.1,35.8,199885.0,18.8,6.06,15.48,36.0,36.0,-21.6,31.5,False,False,-1.3761,False,7.7,7.1,False,271.26,-21.6,True,False,59,12,1.61,,True
53,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1916.5,1.0,script-v2.0,1.0,2026-07-19T10:07:34.293033+02:00,63.2,66.7,88,48,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.0%,razonable,seguimiento,1832.2,1916.5,1832.20 - 1916.50,1914.41,1939.7,1914.41 - 1939.70,Pérdida del soporte en 1832.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,46.5,1.1,7961577.0,15668999424.0,1.37,7.9,gross,72.9,72.8,0.1,40.9,76767.0,13.5,4.32,8.07,16.0,16.0,0.1,44.2,False,False,18.8719,False,26.8,25.1,False,1926.83,-0.5,True,False,36,17,1.1,1832.2,True
54,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,267.71,1.0,script-v2.0,1.0,2026-07-19T10:08:08.154222+02:00,63.2,67.5,75,61,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.78% con caída del 21.7% | analyst_upgrade (media): Target 326.65 vs precio 267.71 (+22%), recMean 2.12, recKey buy",razonable,seguimiento,254.32,267.71,254.32 - 267.71,290.49,299.01,290.49 - 299.01,Pérdida del soporte en 254.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","McDonald's Corporation está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.78,11,20,False,59.9,,4436335.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,190210.0,22.1,-147.91,16.41,21.7,20.7,-10.5,42.9,False,False,-9.0388,False,15.7,20.1,False,299.38,-10.6,True,False,38,12,0.98,,False
55,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,171.78,1.0,script-v2.0,1.0,2026-07-19T10:09:00.251972+02:00,62.5,62.7,99,31,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.88 vs 2.78 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.14% con caída del 33.9% | analyst_upgrade (media): Target 222.73 vs precio 171.78 (+30%), recMean 2.56, recKey hold",razonable,seguimiento,164.18,171.78,164.18 - 171.78,167.78,220.93,167.78 - 220.93,Pérdida del soporte en 164.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 33.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.14,11,20,False,38.3,0.56,23532577.0,5470999552.0,0.42,3.1,gross,54.8,54.8,-0.0,36.1,181056.0,18.5,6.67,14.35,33.9,33.7,2.4,38.1,False,True,10.1875,False,22.4,12.9,False,168.91,1.7,True,False,45,17,0.69,164.18,True
56,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,77.34,1.0,script-v2.0,1.0,2026-07-19T10:06:55.835940+02:00,62.4,64.9,83,49,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.33% con caída del 15.2% | analyst_upgrade (media): Target 96.31 vs precio 77.34 (+25%), recMean 2.09, recKey buy",razonable,entrada_escalada,72.97,75.32,72.97 - 75.32,77.16,77.48,77.16 - 77.48,Pérdida del soporte en 72.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SANOFI está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.33,11,20,False,99.0,0.27,2436159.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,92567.0,19.5,1.28,8.41,15.2,23.1,0.2,57.4,False,False,-0.3618,True,80.3,80.4,False,77.28,0.1,True,False,28,27,0.82,72.97,True
